seed,workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb
10,YCh01,orig,2e_K500,async,128,2,0,0.00,100.00,577.06,1246.33,176.78,1069.55,1823.39,1646.61,6.05,1110.00,1474.00,1.10,55721904
10,YCh01,orig,2f_slru,pread,128,2,0,0.00,100.00,109.58,104357.34,181.15,104176.18,104466.92,104285.76,1.67,0.00,1652.00,1.10,55721624
10,YCh01,orig,2f_slru,async,128,2,0,0.00,100.00,103.20,42175.56,174.83,42000.73,42278.76,42103.93,1.70,8.00,1650.00,1.10,55717000
10,YCh01,orig,2f_top14,pread,128,2,0,0.00,100.00,565.39,1423.66,179.09,1244.57,1989.05,1809.96,5.81,1119.00,1268.00,1.10,55734120
10,YCh01,orig,2f_top14,async,128,2,0,0.00,100.00,575.44,259.32,174.86,84.46,834.76,659.90,6.14,1119.00,1268.00,1.10,55734704
10,YCh01,orig,2f_top28,pread,128,2,0,0.00,100.00,573.71,2535.75,174.54,2361.21,3109.46,2934.92,6.11,1120.00,1282.00,1.10,55734564
10,YCh01,orig,2f_top28,async,128,2,0,0.00,100.00,575.63,281.03,175.35,105.68,856.66,681.31,6.09,1120.00,1282.00,1.10,55738812
10,YCh01,orig,layers_5,pread,128,2,0,0.00,100.00,870.53,616.76,179.14,437.62,1487.29,1308.15,6.19,1118.00,1251.00,1.10,55740832
10,YCh01,orig,layers_5,async,128,2,0,0.00,100.00,874.76,254.05,182.09,71.95,1128.81,946.71,6.19,1119.00,1250.00,1.10,55739728
10,YCh01,orig,layers_92,pread,128,2,0,0.00,100.00,570.89,8188.18,180.60,8007.58,8759.07,8578.47,5.89,1119.00,1307.00,1.09,55732164
10,YCh01,orig,layers_92,async,128,2,0,0.00,100.00,577.30,380.10,175.12,204.98,957.40,782.28,6.05,1121.00,1303.00,1.09,55733232
10,YCh01,orig,baseline,baseline,128,3,0,0.00,0.00,904.38,0.00,0.00,0.00,904.38,904.38,6.09,1119.00,1248.00,1.09,55719204
10,YCh01,orig,2d,pread,128,3,0,0.00,100.00,571.94,8191.20,181.05,8010.15,8763.14,8582.09,6.13,1119.00,1307.00,1.09,55721912
10,YCh01,orig,2d,async,128,3,0,0.00,100.00,567.25,378.68,175.70,202.98,945.93,770.23,6.18,1121.00,1303.00,1.09,55722496
10,YCh01,orig,2e_K10,pread,128,3,0,0.00,100.00,573.12,9004.86,181.43,8823.43,9577.98,9396.55,6.09,1119.00,1310.00,1.09,55725464
10,YCh01,orig,2e_K10,async,128,3,0,0.00,100.00,574.22,395.30,175.42,219.88,969.52,794.10,6.16,1121.00,1305.00,1.09,55727272
10,YCh01,orig,2e_K500,pread,128,3,0,0.00,100.00,576.81,54535.82,179.92,54355.90,55112.63,54932.71,5.80,1100.00,1518.00,1.09,55726948
10,YCh01,orig,2e_K500,async,128,3,0,0.00,100.00,576.23,1201.33,172.78,1028.55,1777.56,1604.78,6.04,1110.00,1476.00,1.16,55723044
10,YCh01,orig,2f_slru,pread,128,3,0,0.00,100.00,106.49,101302.09,175.55,101126.54,101408.58,101233.03,1.67,0.00,1652.00,1.16,55734724
10,YCh01,orig,2f_slru,async,128,3,0,0.00,100.00,103.54,42513.68,175.83,42337.85,42617.22,42441.39,1.72,8.00,1650.00,1.16,55731668
10,YCh01,orig,2f_top14,pread,128,3,0,0.00,100.00,574.22,1451.01,178.88,1272.13,2025.23,1846.35,5.77,1119.00,1268.00,1.16,55738616
10,YCh01,orig,2f_top14,async,128,3,0,0.00,100.00,502.77,258.46,174.54,83.92,761.23,586.69,5.89,1119.00,1268.00,1.16,55738696
10,YCh01,orig,2f_top28,pread,128,3,0,0.00,100.00,568.32,2553.75,172.72,2381.04,3122.07,2949.36,5.98,1120.00,1282.00,1.16,55738608
10,YCh01,orig,2f_top28,async,128,3,0,0.00,100.00,579.68,276.56,173.06,103.50,856.24,683.18,5.78,1120.00,1281.00,1.16,55739056
10,YCh01,orig,layers_5,pread,128,3,0,0.00,100.00,874.27,617.37,175.95,441.42,1491.64,1315.69,6.19,1118.00,1251.00,1.16,55739616
10,YCh01,orig,layers_5,async,128,3,0,0.00,100.00,872.11,246.04,174.82,71.22,1118.15,943.33,6.01,1119.00,1250.00,1.16,55739060
10,YCh01,orig,layers_92,pread,128,3,0,0.00,100.00,569.68,8074.81,180.96,7893.85,8644.49,8463.53,6.14,1119.00,1307.00,1.16,55739404
10,YCh01,orig,layers_92,async,128,3,0,0.00,100.00,576.93,433.71,174.45,259.27,1010.64,836.20,6.17,1121.00,1303.00,1.15,55720620
10,YCh01,orig,baseline,baseline,128,4,0,0.00,0.00,907.67,0.00,0.00,0.00,907.67,907.67,5.82,1119.00,1248.00,1.15,55718440
10,YCh01,orig,2d,pread,128,4,0,0.00,100.00,582.28,8233.44,177.12,8056.31,8815.72,8638.59,5.90,1119.00,1307.00,1.15,55721032
10,YCh01,orig,2d,async,128,4,0,0.00,100.00,574.79,386.43,181.19,205.24,961.22,780.03,5.86,1121.00,1303.00,1.15,55721564
10,YCh01,orig,2e_K10,pread,128,4,0,0.00,100.00,565.64,9069.02,175.99,8893.03,9634.66,9458.67,6.04,1119.00,1309.00,1.15,55722016
10,YCh01,orig,2e_K10,async,128,4,0,0.00,100.00,574.46,387.84,174.00,213.84,962.30,788.30,6.15,1121.00,1305.00,1.15,55722352
10,YCh01,orig,2e_K500,pread,128,4,0,0.00,100.00,574.92,54524.92,209.48,54315.44,55099.84,54890.36,5.80,1100.00,1519.00,1.15,55724080
10,YCh01,orig,2e_K500,async,128,4,0,0.00,100.00,569.08,1186.53,176.94,1009.59,1755.61,1578.67,6.00,1110.00,1474.00,1.15,55726980
10,YCh01,orig,2f_slru,pread,128,4,0,0.00,100.00,112.39,103824.99,180.81,103644.18,103937.38,103756.57,1.66,0.00,1652.00,1.14,55726156
10,YCh01,orig,2f_slru,async,128,4,0,0.00,100.00,103.27,42104.15,176.64,41927.51,42207.42,42030.78,1.71,8.00,1650.00,1.14,55723112
10,YCh01,orig,2f_top14,pread,128,4,0,0.00,100.00,571.78,1393.27,168.89,1224.38,1965.05,1796.16,6.14,1119.00,1268.00,1.14,55715920
10,YCh01,orig,2f_top14,async,128,4,0,0.00,100.00,504.36,257.98,174.73,83.25,762.34,587.61,5.74,1119.00,1268.00,1.14,55729568
10,YCh01,orig,2f_top28,pread,128,4,0,0.00,100.00,571.41,2486.78,183.50,2303.29,3058.19,2874.70,6.14,1120.00,1282.00,1.14,55709856
10,YCh01,orig,2f_top28,async,128,4,0,0.00,100.00,563.33,283.52,180.17,103.35,846.85,666.68,6.19,1120.00,1282.00,1.14,55715184
10,YCh01,orig,layers_5,pread,128,4,0,0.00,100.00,870.58,612.86,174.94,437.92,1483.44,1308.50,6.05,1118.00,1251.00,1.14,55718936
10,YCh01,orig,layers_5,async,128,4,0,0.00,100.00,874.39,244.64,173.47,71.17,1119.03,945.56,6.12,1119.00,1250.00,1.14,55720836
10,YCh01,orig,layers_92,pread,128,4,0,0.00,100.00,581.53,8012.36,176.19,7836.17,8593.89,8417.70,6.18,1119.00,1307.00,1.14,55720980
10,YCh01,orig,layers_92,async,128,4,0,0.00,100.00,586.29,374.70,176.77,197.93,960.99,784.22,6.16,1121.00,1303.00,1.12,55721660
10,YCh01,orig,baseline,baseline,128,5,0,0.00,0.00,903.16,0.00,0.00,0.00,903.16,903.16,5.76,1119.00,1248.00,1.12,55723592
10,YCh01,orig,2d,pread,128,5,0,0.00,100.00,572.71,7973.29,172.17,7801.11,8546.00,8373.82,5.72,1119.00,1309.00,1.12,55720924
10,YCh01,orig,2d,async,128,5,0,0.00,100.00,577.92,378.51,177.67,200.84,956.43,778.76,6.08,1121.00,1303.00,1.12,55719088
10,YCh01,orig,2e_K10,pread,128,5,0,0.00,100.00,581.34,8997.63,179.29,8818.35,9578.97,9399.69,6.13,1119.00,1310.00,1.12,55720872
10,YCh01,orig,2e_K10,async,128,5,0,0.00,100.00,579.50,398.10,182.22,215.88,977.60,795.38,6.16,1121.00,1305.00,1.12,55720752
10,YCh01,orig,2e_K500,pread,128,5,0,0.00,100.00,586.60,54536.80,182.17,54354.62,55123.40,54941.22,5.90,1100.00,1521.00,1.12,55722456
10,YCh01,orig,2e_K500,async,128,5,0,0.00,100.00,575.73,1192.80,175.43,1017.37,1768.53,1593.10,5.70,1110.00,1472.00,1.12,55722580
10,YCh01,orig,2f_slru,pread,128,5,0,0.00,100.00,117.25,101709.35,175.24,101534.11,101826.60,101651.36,1.67,0.00,1652.00,1.12,55723244
10,YCh01,orig,2f_slru,async,128,5,0,0.00,100.00,104.57,42221.38,174.54,42046.84,42325.95,42151.41,1.72,8.00,1650.00,1.11,55720004
10,YCh01,orig,2f_top14,pread,128,5,0,0.00,100.00,575.29,1431.26,175.60,1255.66,2006.55,1830.95,6.06,1119.00,1268.00,1.11,55726500
10,YCh01,orig,2f_top14,async,128,5,0,0.00,100.00,575.14,256.18,172.49,83.69,831.32,658.83,6.11,1119.00,1268.00,1.11,55726636
10,YCh01,orig,2f_top28,pread,128,5,0,0.00,100.00,568.30,2489.42,180.58,2308.84,3057.72,2877.14,6.17,1120.00,1282.00,1.11,55719516
10,YCh01,orig,2f_top28,async,128,5,0,0.00,100.00,570.28,287.40,180.79,106.61,857.68,676.89,5.72,1120.00,1282.00,1.11,55720020
10,YCh01,orig,layers_5,pread,128,5,0,0.00,100.00,801.26,614.19,178.41,435.78,1415.45,1237.04,5.86,1118.00,1251.00,1.11,55722344
10,YCh01,orig,layers_5,async,128,5,0,0.00,100.00,871.98,245.12,174.66,70.46,1117.10,942.44,6.07,1119.00,1250.00,1.11,55722700
10,YCh01,orig,layers_92,pread,128,5,0,0.00,100.00,593.40,8162.48,175.18,7987.31,8755.88,8580.71,6.04,1119.00,1308.00,1.11,55723620
10,YCh01,orig,layers_92,async,128,5,0,0.00,100.00,575.70,385.51,180.44,205.08,961.21,780.78,6.12,1121.00,1303.00,1.10,55725280
10,YCh01,orig,baseline,baseline,128,6,0,0.00,0.00,904.33,0.00,0.00,0.00,904.33,904.33,6.16,1119.00,1248.00,1.10,55725376
10,YCh01,orig,2d,pread,128,6,0,0.00,100.00,579.21,8040.77,174.22,7866.56,8619.98,8445.77,5.96,1119.00,1308.00,1.10,55725472
10,YCh01,orig,2d,async,128,6,0,0.00,100.00,566.35,371.74,173.25,198.49,938.09,764.84,6.05,1121.00,1302.00,1.10,55726040
10,YCh01,orig,2e_K10,pread,128,6,0,0.00,100.00,574.97,9071.18,173.70,8897.48,9646.15,9472.45,6.20,1119.00,1309.00,1.10,55725268
10,YCh01,orig,2e_K10,async,128,6,0,0.00,100.00,572.58,407.62,179.59,228.03,980.20,800.61,5.95,1121.00,1305.00,1.10,55727632
10,YCh01,orig,2e_K500,pread,128,6,0,0.00,100.00,571.01,54406.54,174.30,54232.24,54977.55,54803.25,5.99,1100.00,1521.00,1.10,55727712
10,YCh01,orig,2e_K500,async,128,6,0,0.00,100.00,565.84,1182.35,176.19,1006.16,1748.19,1572.00,5.86,1110.00,1471.00,1.10,55728404
10,YCh01,orig,2f_slru,pread,128,6,0,0.00,100.00,108.97,101372.38,180.53,101191.85,101481.35,101300.82,1.68,0.00,1652.00,1.10,55728244
10,YCh01,orig,2f_slru,async,128,6,0,0.00,100.00,106.01,42471.22,183.14,42288.08,42577.23,42394.09,1.71,8.00,1650.00,1.10,55724528
10,YCh01,orig,2f_top14,pread,128,6,0,0.00,100.00,573.68,1456.75,176.95,1279.80,2030.43,1853.48,6.14,1119.00,1268.00,1.10,55728928
10,YCh01,orig,2f_top14,async,128,6,0,0.00,100.00,574.88,261.81,177.19,84.62,836.69,659.50,6.19,1119.00,1268.00,1.10,55730148
10,YCh01,orig,2f_top28,pread,128,6,0,0.00,100.00,580.13,2526.47,181.66,2344.81,3106.60,2924.94,6.19,1120.00,1282.00,1.10,55749736
10,YCh01,orig,2f_top28,async,128,6,0,0.00,100.00,571.41,280.00,176.93,103.06,851.41,674.47,6.22,1120.00,1282.00,1.10,55749948
10,YCh01,orig,layers_5,pread,128,6,0,0.00,100.00,860.93,617.67,181.35,436.32,1478.60,1297.25,6.08,1118.00,1251.00,1.10,55745740
10,YCh01,orig,layers_5,async,128,6,0,0.00,100.00,875.25,242.63,173.25,69.38,1117.88,944.63,6.14,1119.00,1250.00,1.10,55747160
10,YCh01,orig,layers_92,pread,128,6,0,0.00,100.00,582.78,8220.39,175.60,8044.79,8803.17,8627.57,6.12,1119.00,1307.00,1.10,55748052
10,YCh01,orig,layers_92,async,128,6,0,0.00,100.00,576.14,390.81,184.28,206.53,966.95,782.67,6.16,1121.00,1304.00,1.10,55749568
10,YCh01,orig,baseline,baseline,128,7,0,0.00,0.00,897.57,0.00,0.00,0.00,897.57,897.57,5.75,1119.00,1248.00,1.09,55749768
10,YCh01,orig,2d,pread,128,7,0,0.00,100.00,501.74,8191.39,175.34,8016.05,8693.13,8517.79,5.74,1119.00,1305.00,1.09,55749556
10,YCh01,orig,2d,async,128,7,0,0.00,100.00,568.83,374.52,172.74,201.79,943.35,770.62,6.00,1121.00,1303.00,1.09,55751252
10,YCh01,orig,2e_K10,pread,128,7,0,0.00,100.00,577.82,9033.42,174.90,8858.52,9611.24,9436.34,6.03,1119.00,1311.00,1.09,55730640
10,YCh01,orig,2e_K10,async,128,7,0,0.00,100.00,576.68,403.63,175.31,228.32,980.31,805.00,6.14,1121.00,1305.00,1.09,55731544
10,YCh01,orig,2e_K500,pread,128,7,0,0.00,100.00,577.45,54458.52,174.49,54284.03,55035.97,54861.48,5.93,1100.00,1521.00,1.09,55723084
10,YCh01,orig,2e_K500,async,128,7,0,0.00,100.00,573.47,1212.44,181.05,1031.39,1785.91,1604.86,5.77,1110.00,1473.00,1.09,55724416
10,YCh01,orig,2f_slru,pread,128,7,0,0.00,100.00,107.02,103371.44,180.50,103190.94,103478.46,103297.96,1.68,0.00,1652.00,1.09,55724216
10,YCh01,orig,2f_slru,async,128,7,0,0.00,100.00,106.46,42022.16,175.07,41847.09,42128.62,41953.55,1.71,8.00,1650.00,1.09,55722248
10,YCh01,orig,2f_top14,pread,128,7,0,0.00,100.00,572.73,1421.56,175.83,1245.73,1994.29,1818.46,5.99,1119.00,1268.00,1.08,55726312
10,YCh01,orig,2f_top14,async,128,7,0,0.00,100.00,565.74,259.40,174.64,84.76,825.14,650.50,6.11,1119.00,1268.00,1.08,55727280
10,YCh01,orig,2f_top28,pread,128,7,0,0.00,100.00,498.97,2476.41,179.66,2296.75,2975.38,2795.72,5.71,1120.00,1282.00,1.08,55727060
10,YCh01,orig,2f_top28,async,128,7,0,0.00,100.00,499.46,280.93,175.92,105.01,780.39,604.47,5.73,1120.00,1282.00,1.08,55726720
10,YCh01,orig,layers_5,pread,128,7,0,0.00,100.00,868.18,622.15,181.77,440.38,1490.33,1308.56,6.05,1118.00,1251.00,1.08,55727704
10,YCh01,orig,layers_5,async,128,7,0,0.00,100.00,808.94,245.13,175.67,69.46,1054.07,878.40,5.91,1119.00,1250.00,1.08,55728288
10,YCh01,orig,layers_92,pread,128,7,0,0.00,100.00,572.00,7962.03,180.12,7781.91,8534.03,8353.91,6.13,1119.00,1307.00,1.08,55735828
10,YCh01,orig,layers_92,async,128,7,0,0.00,100.00,572.00,383.68,175.22,208.46,955.68,780.46,6.08,1121.00,1303.00,1.08,55736868
10,YCh01,orig,baseline,baseline,128,8,0,0.00,0.00,900.87,0.00,0.00,0.00,900.87,900.87,5.92,1119.00,1248.00,1.07,55737964
10,YCh01,orig,2d,pread,128,8,0,0.00,100.00,574.03,8161.23,175.42,7985.81,8735.26,8559.84,6.12,1119.00,1308.00,1.07,55739356
10,YCh01,orig,2d,async,128,8,0,0.00,100.00,571.77,381.24,180.46,200.78,953.01,772.55,6.17,1121.00,1303.00,1.07,55739992
10,YCh01,orig,2e_K10,pread,128,8,0,0.00,100.00,498.48,9116.04,232.99,8883.05,9614.52,9381.53,5.83,1119.00,1308.00,1.07,55739976
10,YCh01,orig,2e_K10,async,128,8,0,0.00,100.00,574.16,397.34,174.77,222.57,971.50,796.73,6.12,1121.00,1305.00,1.07,55739684
10,YCh01,orig,2e_K500,pread,128,8,0,0.00,100.00,577.97,54359.89,180.26,54179.63,54937.86,54757.60,5.67,1100.00,1520.00,1.07,55739988
10,YCh01,orig,2e_K500,async,128,8,0,0.00,100.00,505.97,1195.34,173.59,1021.75,1701.31,1527.72,5.69,1110.00,1474.00,1.07,55741348
10,YCh01,orig,2f_slru,pread,128,8,0,0.00,100.00,104.70,105579.12,176.10,105403.02,105683.82,105507.72,1.68,0.00,1652.00,1.07,55720556
10,YCh01,orig,2f_slru,async,128,8,0,0.00,100.00,102.08,42078.02,176.83,41901.18,42180.10,42003.26,1.70,8.00,1650.00,1.07,55718696
10,YCh01,orig,2f_top14,pread,128,8,0,0.00,100.00,577.93,1404.38,175.67,1228.71,1982.31,1806.64,6.10,1119.00,1268.00,1.07,55725564
10,YCh01,orig,2f_top14,async,128,8,0,0.00,100.00,582.17,264.25,179.88,84.37,846.42,666.54,6.08,1119.00,1268.00,1.07,55726264
10,YCh01,orig,2f_top28,pread,128,8,0,0.00,100.00,502.17,2548.34,179.83,2368.51,3050.51,2870.68,5.90,1120.00,1282.00,1.07,55725248
10,YCh01,orig,2f_top28,async,128,8,0,0.00,100.00,570.85,280.26,175.01,105.25,851.11,676.10,6.04,1120.00,1282.00,1.07,55725100
10,YCh01,orig,layers_5,pread,128,8,0,0.00,100.00,877.42,610.79,176.82,433.97,1488.21,1311.39,6.13,1118.00,1251.00,1.07,55742524
10,YCh01,orig,layers_5,async,128,8,0,0.00,100.00,877.12,245.11,175.15,69.96,1122.23,947.08,6.14,1119.00,1250.00,1.07,55742324
10,YCh01,orig,layers_92,pread,128,8,0,0.00,100.00,499.47,8077.45,175.29,7902.16,8576.92,8401.63,5.83,1119.00,1306.00,1.07,55742832
10,YCh01,orig,layers_92,async,128,8,0,0.00,100.00,564.72,400.40,175.18,225.22,965.12,789.94,5.99,1121.00,1303.00,1.07,55744572
10,YCh01,orig,baseline,baseline,128,9,0,0.00,0.00,909.98,0.00,0.00,0.00,909.98,909.98,6.23,1119.00,1248.00,1.07,55734892
10,YCh01,orig,2d,pread,128,9,0,0.00,100.00,563.83,8039.32,173.72,7865.61,8603.15,8429.44,5.96,1119.00,1308.00,1.06,55736288
10,YCh01,orig,2d,async,128,9,0,0.00,100.00,572.24,379.44,175.10,204.34,951.68,776.58,5.85,1121.00,1304.00,1.06,55737056
10,YCh01,orig,2e_K10,pread,128,9,0,0.00,100.00,567.59,8881.69,181.37,8700.32,9449.28,9267.91,6.13,1119.00,1309.00,1.06,55737000
10,YCh01,orig,2e_K10,async,128,9,0,0.00,100.00,573.24,387.66,177.22,210.44,960.90,783.68,6.17,1121.00,1305.00,1.06,55737020
10,YCh01,orig,2e_K500,pread,128,9,0,0.00,100.00,577.07,54402.91,177.62,54225.29,54979.98,54802.36,5.72,1100.00,1517.00,1.06,55717368
10,YCh01,orig,2e_K500,async,128,9,0,0.00,100.00,577.54,1261.75,175.64,1086.11,1839.29,1663.65,6.05,1110.00,1474.00,1.06,55717924
10,YCh01,orig,2f_slru,pread,128,9,0,0.00,100.00,112.31,102746.54,181.83,102564.71,102858.85,102677.02,1.67,0.00,1652.00,1.06,55717124
10,YCh01,orig,2f_slru,async,128,9,0,0.00,100.00,103.28,42118.86,176.75,41942.11,42222.14,42045.39,1.69,8.00,1650.00,1.06,55713572
10,YCh01,orig,2f_top14,pread,128,9,0,0.00,100.00,577.84,1432.67,181.99,1250.68,2010.51,1828.52,6.12,1119.00,1268.00,1.06,55707148
10,YCh01,orig,2f_top14,async,128,9,0,0.00,100.00,569.19,260.51,176.94,83.57,829.70,652.76,6.17,1119.00,1268.00,1.06,55708840
10,YCh01,orig,2f_top28,pread,128,9,0,0.00,100.00,574.83,2528.70,175.24,2353.46,3103.53,2928.29,5.82,1120.00,1282.00,1.06,55709624
10,YCh01,orig,2f_top28,async,128,9,0,0.00,100.00,579.49,284.43,181.19,103.23,863.92,682.72,6.09,1120.00,1282.00,1.06,55710484
10,YCh01,orig,layers_5,pread,128,9,0,0.00,100.00,863.08,613.13,174.75,438.38,1476.21,1301.46,6.17,1118.00,1251.00,1.06,55711840
10,YCh01,orig,layers_5,async,128,9,0,0.00,100.00,874.43,250.23,180.66,69.57,1124.66,944.00,6.17,1119.00,1250.00,1.06,55711848
10,YCh01,orig,layers_92,pread,128,9,0,0.00,100.00,578.56,8241.67,175.88,8065.79,8820.23,8644.35,6.18,1119.00,1307.00,1.06,55712856
10,YCh01,orig,layers_92,async,128,9,0,0.00,100.00,502.12,373.78,173.40,200.39,875.90,702.51,5.71,1121.00,1304.00,1.06,55714068
10,YCh01,orig,baseline,baseline,128,10,0,0.00,0.00,831.58,0.00,0.00,0.00,831.58,831.58,5.91,1119.00,1248.00,1.06,55714772
10,YCh01,orig,2d,pread,128,10,0,0.00,100.00,568.61,8203.12,177.28,8025.84,8771.73,8594.45,6.14,1119.00,1307.00,1.13,55708428
10,YCh01,orig,2d,async,128,10,0,0.00,100.00,570.87,378.70,175.12,203.58,949.57,774.45,5.80,1121.00,1302.00,1.13,55709008
10,YCh01,orig,2e_K10,pread,128,10,0,0.00,100.00,571.89,8951.02,174.98,8776.04,9522.91,9347.93,6.16,1119.00,1309.00,1.13,55709528
10,YCh01,orig,2e_K10,async,128,10,0,0.00,100.00,567.28,399.70,180.69,219.01,966.98,786.29,6.22,1121.00,1305.00,1.13,55709688
10,YCh01,orig,2e_K500,pread,128,10,0,0.00,100.00,574.69,54201.33,179.67,54021.67,54776.02,54596.36,5.64,1100.00,1519.00,1.13,55709728
10,YCh01,orig,2e_K500,async,128,10,0,0.00,100.00,570.61,1171.03,174.48,996.55,1741.64,1567.16,5.97,1110.00,1473.00,1.13,55710468
10,YCh01,orig,2f_slru,pread,128,10,0,0.00,100.00,108.57,104033.91,175.34,103858.57,104142.48,103967.14,1.66,0.00,1652.00,1.13,55708896
10,YCh01,orig,2f_slru,async,128,10,0,0.00,100.00,103.78,42030.26,180.07,41850.19,42134.04,41953.97,1.70,8.00,1650.00,1.13,55705536
10,YCh01,orig,2f_top14,pread,128,10,0,0.00,100.00,576.08,1436.88,173.22,1263.65,2012.96,1839.73,5.84,1119.00,1268.00,1.13,55710812
10,YCh01,orig,2f_top14,async,128,10,0,0.00,100.00,571.89,260.76,175.87,84.89,832.65,656.78,6.13,1119.00,1268.00,1.12,55700084
10,YCh01,orig,2f_top28,pread,128,10,0,0.00,100.00,575.66,2525.07,181.57,2343.49,3100.73,2919.15,6.18,1120.00,1282.00,1.12,55713060
10,YCh01,orig,2f_top28,async,128,10,0,0.00,100.00,577.10,281.16,176.17,104.99,858.26,682.09,6.18,1120.00,1282.00,1.12,55713340
10,YCh01,orig,layers_5,pread,128,10,0,0.00,100.00,871.65,617.36,180.32,437.04,1489.01,1308.69,5.81,1118.00,1251.00,1.12,55714268
10,YCh01,orig,layers_5,async,128,10,0,0.00,100.00,866.39,245.69,175.55,70.14,1112.08,936.53,6.01,1119.00,1250.00,1.12,55728844
10,YCh01,orig,layers_92,pread,128,10,0,0.00,100.00,571.90,8120.77,181.54,7939.23,8692.67,8511.13,6.13,1119.00,1307.00,1.12,55728632
10,YCh01,orig,layers_92,async,128,10,0,0.00,100.00,594.10,376.26,171.28,204.98,970.36,799.08,6.13,1121.00,1303.00,1.12,55730092
10,YCh01,orig,baseline,baseline,128,11,0,0.00,0.00,904.36,0.00,0.00,0.00,904.36,904.36,6.06,1119.00,1248.00,1.12,55731372
10,YCh01,orig,2d,pread,128,11,0,0.00,100.00,504.39,8137.96,180.27,7957.69,8642.35,8462.08,5.72,1119.00,1307.00,1.19,55732584
10,YCh01,orig,2d,async,128,11,0,0.00,100.00,574.80,381.52,175.10,206.42,956.32,781.22,6.06,1121.00,1302.00,1.19,55737952
10,YCh01,orig,2e_K10,pread,128,11,0,0.00,100.00,572.37,9097.42,174.64,8922.78,9669.79,9495.15,6.01,1119.00,1309.00,1.19,55740300
10,YCh01,orig,2e_K10,async,128,11,0,0.00,100.00,565.81,393.20,176.54,216.66,959.01,782.47,6.16,1121.00,1305.00,1.19,55741596
10,YCh01,orig,2e_K500,pread,128,11,0,0.00,100.00,579.81,54453.08,174.64,54278.44,55032.89,54858.25,5.92,1100.00,1519.00,1.19,55743464
10,YCh01,orig,2e_K500,async,128,11,0,0.00,100.00,575.85,1178.78,177.13,1001.64,1754.63,1577.49,6.02,1110.00,1476.00,1.19,55717836
10,YCh01,orig,2f_slru,pread,128,11,0,0.00,100.00,112.60,102351.96,174.87,102177.10,102464.56,102289.70,1.68,0.00,1652.00,1.19,55716884
10,YCh01,orig,2f_slru,async,128,11,0,0.00,100.00,102.39,42059.50,176.46,41883.04,42161.89,41985.43,1.71,8.00,1650.00,1.19,55713904
10,YCh01,orig,2f_top14,pread,128,11,0,0.00,100.00,571.70,1422.23,174.43,1247.81,1993.93,1819.51,5.69,1119.00,1268.00,1.19,55719724
10,YCh01,orig,2f_top14,async,128,11,0,0.00,100.00,566.17,266.39,181.87,84.52,832.56,650.69,5.83,1119.00,1268.00,1.18,55720300
10,YCh01,orig,2f_top28,pread,128,11,0,0.00,100.00,575.38,2452.85,176.33,2276.52,3028.23,2851.90,6.13,1120.00,1282.00,1.18,55719424
10,YCh01,orig,2f_top28,async,128,11,0,0.00,100.00,573.02,291.24,182.66,108.57,864.26,681.59,6.15,1120.00,1282.00,1.18,55722176
10,YCh01,orig,layers_5,pread,128,11,0,0.00,100.00,871.49,618.27,181.04,437.23,1489.76,1308.72,5.82,1118.00,1251.00,1.18,55724628
10,YCh01,orig,layers_5,async,128,11,0,0.00,100.00,807.70,241.25,171.69,69.56,1048.95,877.26,5.70,1119.00,1250.00,1.18,55724060
10,YCh01,orig,layers_92,pread,128,11,0,0.00,100.00,566.95,8209.86,174.36,8035.51,8776.81,8602.46,6.13,1119.00,1308.00,1.18,55726744
10,YCh01,orig,layers_92,async,128,11,0,0.00,100.00,573.08,377.65,175.11,202.54,950.73,775.62,6.16,1121.00,1303.00,1.18,55726660
10,YCh01,orig,lp_sorted,pread,128,1,1,0.00,100.00,108.19,97405.87,85.13,97320.74,97514.06,97428.93,1.67,0.00,1652.00,1.18,55712948
10,YCh01,orig,lp_sorted,async,128,1,1,0.00,100.00,105.32,42050.38,84.63,41965.75,42155.70,42071.07,1.69,8.00,1650.00,1.18,55710100
10,YCh01,orig,lp_shuf,pread,128,1,1,0.00,100.00,44.89,1562029.05,79.84,1561949.21,1562073.94,1561994.10,1.82,0.00,1653.00,1.16,55698000
10,YCh01,orig,lp_shuf,async,128,1,1,0.00,100.00,108.94,43572.04,89.16,43482.89,43680.98,43591.83,1.70,8.00,1650.00,1.16,55713360
10,YCh01,orig,lp_sorted,pread,128,2,0,0.00,100.00,110.85,103100.28,80.62,103019.66,103211.13,103130.51,1.66,0.00,1652.00,1.16,55636728
10,YCh01,orig,lp_shuf,pread,128,2,0,0.00,100.00,122.31,1558585.39,89.68,1558495.71,1558707.70,1558618.02,1.90,0.00,1653.00,1.16,55712680
10,YCh01,orig,lp_sorted,pread,128,3,0,0.00,100.00,107.56,101073.50,86.94,100986.56,101181.06,101094.12,1.68,0.00,1652.00,1.16,55714536
10,YCh01,orig,lp_shuf,pread,128,3,0,0.00,100.00,53.16,1560901.61,85.23,1560816.39,1560954.77,1560869.55,1.85,0.00,1653.00,1.15,55698456
10,YCh01,orig,lp_sorted,pread,128,4,0,0.00,100.00,97.09,106111.52,78.77,106032.75,106208.61,106129.84,1.70,0.00,1652.00,1.15,55700680
